name,RED,GREEN,BLUE,CLEAR
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.118727382609132,4.19803707668557,4.501937193917536,4.192038889623533
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.917766190948467,4.113226392548662,4.367721695110372,4.0224096927904816
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.370440659017794,4.480327180765614,4.821781586473327,4.493624598143998
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.183064151384513,4.310373045447568,4.640360814060474,4.334997212788741
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.229537946623305,4.385737818311289,4.6692934622673,4.334017833246855
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.829279417619337,5.133745291484891,5.560283352540348,5.06759583341066
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.153256894560329,5.373795638284649,5.9045862335783434,5.46067284562159
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.109154716751021,5.313740759195275,5.815762646252102,5.266641032103219
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.050087347319052,5.327854852578266,5.780918168448512,5.354092365242299
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.545078129524273,4.626836695109454,4.786004991474358,4.641598267954739
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.168655474288265,5.2643874188518724,5.521500349087883,5.310663916150715
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.962299079717192,4.967992111460499,5.1247077366147895,4.906304497729666
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.000579673481181,4.96964448710938,5.249826636031826,5.012355099534166
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.091149814703113,5.260787168278769,5.585195902531336,5.241077914193792
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.70536215298662,5.851175377414552,6.143419730437367,5.8509519779535655
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.394980722964968,5.4972909978851545,5.849362563817295,5.512162197290558
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.516534037048795,5.515880746560784,5.921175490275607,5.665382773219137
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.341950635636289,5.39036991692899,5.733074735658514,5.424318247114051
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.782069075889853,5.936046087316287,6.263545644221281,5.896498566904946
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.618082755658136,5.80042394201514,6.0552025344168525,5.710092930687912
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.606562599444694,5.727516263007603,6.040500044913276,5.789686996164105
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.278312393510456,6.59557119060865,6.987947789067163,6.550798050131454
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.711418046594494,6.911523382234455,7.297856966160399,6.787103570578117
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.461610799966137,6.780086724668915,7.2325572629655905,6.809330321753411
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.518757006918262,6.768604077052067,7.188223938878587,6.730860475326416
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.6177962947452547,1.6824959505520949,1.9798729504729635,1.65767477812222
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9171070307299682,1.8634156890099018,2.3234250515820705,2.0470970772622152
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7059419621008038,1.7612946898893422,2.190671445238652,1.9042517706017354
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7978077079822414,1.806725462720507,2.2382269547789813,1.9067254488959393
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.0247462407464925,2.1707066885866717,2.62756372525897,2.2121631189568105
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.339716208313122,2.4550596944192975,2.8587511954106493,2.5497984123694364
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2077277229411245,2.3420814848946,2.7570575932091694,2.325376439971278
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2348506835232107,2.3191849464287926,2.6932716414658584,2.323668515754462
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1148007076693056,2.310876215145199,2.645630804085112,2.3405181410460436
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3652781842474,2.474698027879634,3.037704740780453,2.597140792249755
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.277079699420253,2.4371917357684274,2.8896443413088755,2.5395719492939413
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2400906220446384,2.4723556636689272,2.972861934281555,2.4368294375074124
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.8923085157320214,3.2486895143380328,3.769602876501783,3.097493713625354
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.0312144795786833,3.3881474276959582,3.874542888686135,3.386212859631669
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9633321739582135,3.392178810773346,3.825216453370572,3.344260386259501
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.035670528599077,3.275707895252802,3.9318124454171044,3.364444827780707
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6834134981492404,2.7743175925371744,3.0752777080701694,2.860583652064963
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.1652147331986518,3.213163444090145,3.616102176216676,3.266356368036793
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.97858190771028,3.0399031367782596,3.405369699841163,3.055415559445894
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.0860242928290633,3.123580028816479,3.473566697174803,3.0688501443839034
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2258448604454344,3.3537862721140517,3.7937885857020257,3.343963079058237
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5984193491432066,3.697116738664564,4.097216396777716,3.8013120677256405
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.419492852214502,3.627288756233932,4.083398931587808,3.555507563890798
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3764660995610734,3.60998691201274,4.0219277016866135,3.6461142907622874
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2072721220424554,3.4294786486051265,3.8726514372138943,3.465375740771847
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6591623825450577,3.8070059204519513,4.340762101073148,3.872157666958438
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.483064981266517,3.6762372215652896,4.08448716438488,3.8162188695982104
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.544390288776096,3.805223576190014,4.099421736344218,3.703801366905981
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.2047634638703375,4.6139224433514,5.092811672809574,4.426078765456606
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.44071244519015,4.781300645231273,5.246474472800572,4.746671651417589
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.383433891904964,4.683988783609582,5.19891317376701,4.604269112074084
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.317341000112883,4.725728681811827,5.175132702501999,4.6714954761458465
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5051060077092133,3.5485386794651164,3.871845935698178,3.5363403596297065
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.9594924355145347,4.0710229958589625,4.482781849625717,4.107476728518454
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7370105818956274,3.816666426061866,4.186752908008114,3.8911527189284203
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7823686080166623,3.8762713165659,4.257568110805143,3.8967985281945996
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.8982119560677324,4.115891752237592,4.5520453155228076,4.191861745476854
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.531612087313496,4.5709272663624345,4.941450118240963,4.569576989289167
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.303932715412978,4.45625328147839,4.849240683849492,4.355454599301745
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.203902663572373,4.389625414557903,4.824878765348187,4.4017146166836065
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.051347738726875,4.205154603533621,4.732280258678042,4.188374004361053
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.570913002463335,4.727369637240249,5.203529208498909,4.714953112809444
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.301095857909449,4.549931292607843,5.014774720037562,4.58360659663378
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.46635409690608,4.631578114617134,5.027883108289982,4.5686050973535455
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.043741474918823,5.374359010117193,5.866513404131533,5.248164777163991
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.320546088946792,5.614880850186001,6.191387286458589,5.6114824290036225
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.2273961680775045,5.6274537976450505,6.025388583362172,5.559297135971222
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.221073368349613,5.6464675258042725,6.0801394512783595,5.566264665918105
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.638318181471295,4.732120726050133,5.0938078075627065,4.800095731080554
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.4907090490478705,5.41273809072406,5.7953636207022345,5.568992788832123
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.087393746486597,5.108105543356865,5.55225093237718,5.19365187346668
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.105970203765866,5.209772793736286,5.559383524073792,5.298710935602083
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.341320516254262,5.375465940984429,5.862228921736755,5.465988775729162
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.860847645263506,5.962937657670514,6.4396205429638815,6.137366893742041
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.603245956001089,5.839210131807469,6.276880733253655,5.801370430074576
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.674737114479852,5.758140303672737,6.265350952599737,5.834802325384157
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.436311788223666,5.646967405749446,6.066530183234394,5.656537915908145
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.0213571542683635,6.198413815337176,6.5377455869499235,6.146159182929247
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.7642339391017225,5.9399447806217,6.353039142668169,5.8842517265008984
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.783878037540724,6.006014522718048,6.470506984507459,5.986789401257745
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.461610103769533,6.772056662170584,7.347267002852181,6.813896759431159
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.862738281727597,7.171427676021671,7.624521167625998,7.135917474823122
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.711822676246781,6.960475431597014,7.533490465677255,6.974556091766843
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.652368644676149,6.959079303299463,7.516668608047856,6.9420698649232735
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8637311872875555,2.0412564088415146,2.5927900852567274,2.064784007405691
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1780886193741766,2.4494250243138476,3.0049124080676215,2.421790489776296
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1125446560786494,2.323634393385988,2.8534720121312733,2.320875560579879
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1128088008550594,2.340868293098603,2.8712764011262606,2.341940305280245
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.335330552968721,2.5548112662627953,3.159726007456323,2.581133298835709
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6845777107853706,2.912336585073833,3.459611883215812,2.9390707807607166
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4685277318487593,2.840855515972763,3.282184347902066,2.8164066304602082
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.562461861111533,2.8316585857365375,3.4089466209673973,2.7450960072839266
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.472028540122353,2.745452361859341,3.283998957757954,2.707172687104637
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.778637459500277,2.978932040737192,3.6235075917697994,3.050210496078339
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.633670725574561,2.8662139795290655,3.489106184721457,2.8276289396229637
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6704000749959715,2.941950001712114,3.4809495387904144,2.873652776433472
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.256638186793609,3.6868252776393,4.266336867597505,3.60643155352602
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4313007588691837,3.8423923187174327,4.391096493886652,3.74363743325656
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.377214281622719,3.820940403104386,4.4027041960511974,3.578465914546572
