name,RED,GREEN,BLUE,CLEAR
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.084399590683245,4.20384983998575,4.471588982404311,4.2395367937033965
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.9381812018358553,4.047808911104308,4.343200337063216,4.0668202716021105
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.380655603842945,4.493989859439771,4.78651396370074,4.504121810569035
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.159691170318735,4.269186969164887,4.645933992005073,4.36921290794623
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.236149953960697,4.327053890737839,4.6496087409985964,4.337097780196529
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.880502061222035,5.200459787061576,5.569743990884783,5.129069345693438
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.148917179189734,5.432872816558981,5.855925754993517,5.423209392684723
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.029025215360276,5.315755725202616,5.7964720825031,5.267636134871951
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.039532500969407,5.328680831406438,5.783301566655634,5.285675244422792
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.561077244005792,4.560682542988102,4.79180125647031,4.589586198348796
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.272159218607438,5.246612795284864,5.455386777164059,5.284697312825721
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.992781482846436,4.906406905845902,5.156225494714096,4.977119644768494
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.031114314490004,4.975040875043245,5.200726149131421,5.066751574744148
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.0952279416067485,5.227928109529994,5.519469279083227,5.207605764674936
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.739032949934346,5.790470962832145,6.090052034623776,5.820472285964486
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.444219371937837,5.5544783157947215,5.901802718943558,5.565567679486603
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.490931986181418,5.609292942529724,5.90961517718857,5.607678802509668
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.254606327183435,5.359332415673523,5.724390396096841,5.405093755525727
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.847571854856968,5.916532895128991,6.2325605237982815,5.9538433354438025
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.5953558758829764,5.683098523994267,6.0723046385227555,5.713014322577071
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.646236110329273,5.725883245196303,6.060726469897497,5.770293321433993
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.294750287819523,6.611913379324106,7.05161270802698,6.5414451870023225
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.630043688338066,6.8923997737012455,7.326766353105041,6.873329103552334
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.5375750543956,6.798610554419057,7.274439349535412,6.738809615544915
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_15.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.503015555588506,6.856615269820541,7.200693671052785,6.764925074289139
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.5531873191669725,1.6070004402649274,1.9935113953725907,1.6698268801745255
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8878769748170392,1.9474118257012947,2.2721762773371275,1.9838454531113308
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7993138998185454,1.8064864689273386,2.175802403054419,1.8748362735525892
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",1.7913823916471514,1.8563096823198029,2.246376530248912,1.920262243353079
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.9673027609798777,2.1485275098089534,2.5832719006037377,2.172301191967511
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.286848033801362,2.420353168887832,2.857794017864577,2.4499234296979835
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.190290540023903,2.3053344175609345,2.7810914062812935,2.3725523965086768
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1877563368519293,2.327979100321461,2.761544960040241,2.3540767540605616
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1017143670362097,2.2769899612528985,2.722722533466183,2.310391265867334
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.387459673180854,2.5421652522612637,2.97324827003454,2.590221948590441
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.3084293796442354,2.454309964199725,2.909643523839811,2.497909601800388
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2856216149362045,2.474438300322858,2.9034243942418367,2.4795997367233054
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.8770838771127623,3.2022163492714557,3.74868675392469,3.163328877247355
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.130764516483132,3.4258268925797934,3.899562249829401,3.3574140162162136
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.034715060599612,3.3161133771685534,3.9138351650471086,3.281778010198282
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.072782661395709,3.3175850542135357,3.8662175653783315,3.299224810964931
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7026528975210407,2.795693733928656,3.0668701502198625,2.761898970703002
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.183389451262978,3.186359825310988,3.593241392673188,3.24519455479863
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.9718977290098714,3.002839305884309,3.3739828697250074,3.065948261175885
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.999563682527805,3.085280852340176,3.404125310598982,3.130801272520503
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.159452505265735,3.324542608164115,3.7961850989158563,3.3226306300493005
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.6395581081401756,3.723369879762996,4.1954113588644235,3.8149179800202844
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4407440559733886,3.6007721975093903,4.0208005374889515,3.58731906055795
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.489716964210262,3.599766305013155,4.006772026663778,3.654051225599849
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.3208488880772298,3.5266845626666643,3.9459241424143054,3.4822230677801005
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7103277172377984,3.866325067558325,4.312034103300612,3.871321267549371
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.5578263287296656,3.721207560621694,4.172113208274844,3.741721107797593
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.595140177773826,3.7573824203411426,4.21965821025758,3.764013981223731
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.218054909453419,4.545622358100978,5.044861116058248,4.43774026222433
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.485216794659356,4.762898810852027,5.28701172829038,4.731421268289879
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.391846021434016,4.726871605348656,5.21205521962127,4.6454982537680864
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_10.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.387607423831617,4.713082523219832,5.240761418565552,4.6703157196840035
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4143572322632694,3.4693909571435455,3.802012628176256,3.5482987777745305
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.036074909755507,4.048030945080934,4.431685375242445,4.122340818238524
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.7457815253304156,3.819293281280209,4.186628121664151,3.909601032108405
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.821535409738688,3.839338571595847,4.241401330135877,3.932190137621889
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.970594853103082,4.124604184043555,4.512834090996455,4.1226887090789335
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.450463154834142,4.605295894943976,4.985778040024603,4.621139861260127
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.238870474623229,4.372514675699883,4.811403899416948,4.4340542839541275
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.266076607415635,4.4393056262821515,4.866126787276551,4.4607324027628605
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.075622112342545,4.232693588217481,4.709837828536236,4.2679330052777
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.565359733881842,4.680518304335859,5.109971818594463,4.690557985514624
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.350077359574905,4.534753894872577,4.975274339962693,4.547168306491406
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",4.387878760118924,4.562612964840322,4.9949440769127715,4.587905436236316
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.032684757813669,5.426986598975667,5.877405509658183,5.348761739748096
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.320630936597526,5.655175149865173,6.107253019430795,5.625213435590586
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.214893806259588,5.589574435357967,6.070493727863791,5.537916801829443
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_14.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.22557774049769,5.603984303828226,6.05595610276236,5.48142664968437
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",4.710086703510204,4.7774747216013544,5.083402544545038,4.802746352471796
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.449826080759113,5.489824304031199,5.841437295604909,5.542060802342092
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.138133436766947,5.170907979929934,5.523016049026131,5.234247504247745
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.136857536754709,5.202911316271935,5.550027728435885,5.27320657926704
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.295803965081568,5.438567477959905,5.862331484312328,5.439534673979687
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.8764675000658215,6.031147116578283,6.464345415437541,6.0621739030618045
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.638069798292321,5.778064170610111,6.174530134485098,5.824645680928342
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.683608608505979,5.830573079231823,6.240295164225908,5.843493862152503
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.452034401168893,5.629584323629408,6.018249295122953,5.612383834433627
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.993747263906795,6.154033853575302,6.559333174434951,6.142310714728697
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",5.7374268062020635,5.936398118581084,6.3764218338736915,5.94429998778059
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",5.776068234069555,5.980331662291741,6.36072881470511,5.963533746919866
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.475924996424176,6.8198531630793,7.288256543481882,6.740765501386973
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.82979475741005,7.1290196387639195,7.615176933775376,7.073309093214274
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",6.67475259040355,7.017141054474701,7.5157689956179405,6.953235035756688
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_25.0\cdom_21.0\mineral_15.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",6.706411932704882,7.0490200440224715,7.556050963234071,6.993105191009812
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",1.8687166276434577,2.0363127616632086,2.5891906881086095,2.1110451531441004
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.2218999107525286,2.4004778515740712,2.9646054180199464,2.429315167912838
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.1079840537705423,2.2510920290335457,2.8420478976590253,2.3025026388665832
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_2.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.113811425867322,2.2934594879752996,2.836343327454012,2.3194422547099056
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.323318819091629,2.5758483430975776,3.1339928004563573,2.5879510472167873
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6533168640348994,2.926864849020559,3.5053603244684814,2.878797378744418
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5020984135825453,2.8059802468535406,3.377439229671378,2.733356851903936
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_6.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.5615306779386247,2.832986901857219,3.3853198851766946,2.799052718570804
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.4415490143053558,2.6915814728179535,3.283692946613601,2.6613357454806654
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.7609900067020035,3.0020230634154017,3.6146598701965504,2.9817986749246024
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6448180904211975,2.880245765971156,3.5148449909639043,2.9078095714085346
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_7.0\cloud_1.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",2.6849566018944637,2.955831367354465,3.483159110882428,2.9074761743416486
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.2454761357810016,3.6509134896026536,4.270605518416544,3.514247561458216
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_0.0\suntheta_45.0\windspeed_0.0\temp_10.0\salinity_0.0",3.4838750934544023,3.8719545914120452,4.42023016019312,3.7446224858579518
"2018-06-15_16-18-45\bottom_avg_seagrass.txt,\depth_1.25\chl_45.0\cdom_4.0\mineral_15.0\cloud_1.0\suntheta_0.0\windspeed_0.0\temp_10.0\salinity_0.0",3.392854467844567,3.7599233228815288,4.390753038973737,3.6988572651754374
